1973 1819 1711 1501 1623 1684 1627 1467 1195 1123 1636 1689 1851 1979 2011 2033 1893 1805 1575 1633 1736 1964 1969 1879 1934 1973 2033 2075 1917 1679 1787 2065 1759 1881 1951 2006 2074 2113 2023 2017 2211 2388 2423 2417 2377 2365 2352 2333 2102 2018 2209 2351 2375 2361 2317 2284 2283 2258 2259 2023 2356 2347 2251 2340 2302 2258 2234 2191 2169 1967 2051 2278 2298 2264 2217 2179 2186 2054 1838 1654 1733 2001 2062 1971 1886 1957 2038 2067 2091 1946 2119 2345 2252 2273 2273 2263 2286 2279 2259 2084
2033 1893 1805 1575 1633 1736 1964 1969 1879 1934 1973 2033 2075 1917 1679 1787 2065 1759 1881 1951 2006 2074 2113 2023 2017 2211 2388 2423 2417 2377 2365 2352 2333 2102 2018 2209 2351 2375 2361 2317 2284 2283 2258 2259 2023 2356 2347 2251 2340 2302 2258 2234 2191 2169 1967 2051 2278 2298 2264 2217 2179 2186 2054 1838 1654 1733 2001 2062 1971 1886 1957 2038 2067 2091 1946 2119 2345 2252 2273 2273 2263 2286 2279 2259 2084 2175 2433 2447 2427 2383 2358 2355 2319 2239 2185 2367 2342 2373 2373 2311
1787 2065 1759 1881 1951 2006 2074 2113 2023 2017 2211 2388 2423 2417 2377 2365 2352 2333 2102 2018 2209 2351 2375 2361 2317 2284 2283 2258 2259 2023 2356 2347 2251 2340 2302 2258 2234 2191 2169 1967 2051 2278 2298 2264 2217 2179 2186 2054 1838 1654 1733 2001 2062 1971 1886 1957 2038 2067 2091 1946 2119 2345 2252 2273 2273 2263 2286 2279 2259 2084 2175 2433 2447 2427 2383 2358 2355 2319 2239 2185 2367 2342 2373 2373 2311 2269 2248 2200 2146 2055 2068 2170 2175 2184 2115 2047 2028 1970 1910 1822
2365 2352 2333 2102 2018 2209 2351 2375 2361 2317 2284 2283 2258 2259 2023 2356 2347 2251 2340 2302 2258 2234 2191 2169 1967 2051 2278 2298 2264 2217 2179 2186 2054 1838 1654 1733 2001 2062 1971 1886 1957 2038 2067 2091 1946 2119 2345 2252 2273 2273 2263 2286 2279 2259 2084 2175 2433 2447 2427 2383 2358 2355 2319 2239 2185 2367 2342 2373 2373 2311 2269 2248 2200 2146 2055 2068 2170 2175 2184 2115 2047 2028 1970 1910 1822 1817 2018 2021 1982 1923 1889 1887 1871 1827 1752 1698 1900 1913 1889 1860
2356 2347 2251 2340 2302 2258 2234 2191 2169 1967 2051 2278 2298 2264 2217 2179 2186 2054 1838 1654 1733 2001 2062 1971 1886 1957 2038 2067 2091 1946 2119 2345 2252 2273 2273 2263 2286 2279 2259 2084 2175 2433 2447 2427 2383 2358 2355 2319 2239 2185 2367 2342 2373 2373 2311 2269 2248 2200 2146 2055 2068 2170 2175 2184 2115 2047 2028 1970 1910 1822 1817 2018 2021 1982 1923 1889 1887 1871 1827 1752 1698 1900 1913 1889 1860 1835 1848 1829 1800 1730 1727 1979 1983 1963 1910 1885 1889 1892 1849 1787
2179 2186 2054 1838 1654 1733 2001 2062 1971 1886 1957 2038 2067 2091 1946 2119 2345 2252 2273 2273 2263 2286 2279 2259 2084 2175 2433 2447 2427 2383 2358 2355 2319 2239 2185 2367 2342 2373 2373 2311 2269 2248 2200 2146 2055 2068 2170 2175 2184 2115 2047 2028 1970 1910 1822 1817 2018 2021 1982 1923 1889 1887 1871 1827 1752 1698 1900 1913 1889 1860 1835 1848 1829 1800 1730 1727 1979 1983 1963 1910 1885 1889 1892 1849 1787 1913 1975 2004 1999 1993 1968 1983 1971 1932 1866 1990 1713 1515 1532 1621
2119 2345 2252 2273 2273 2263 2286 2279 2259 2084 2175 2433 2447 2427 2383 2358 2355 2319 2239 2185 2367 2342 2373 2373 2311 2269 2248 2200 2146 2055 2068 2170 2175 2184 2115 2047 2028 1970 1910 1822 1817 2018 2021 1982 1923 1889 1887 1871 1827 1752 1698 1900 1913 1889 1860 1835 1848 1829 1800 1730 1727 1979 1983 1963 1910 1885 1889 1892 1849 1787 1913 1975 2004 1999 1993 1968 1983 1971 1932 1866 1990 1713 1515 1532 1621 1668 1732 1791 1802 1769 1973 1941 2079 2125 2097 2072 2079 2085 2040 1977
2358 2355 2319 2239 2185 2367 2342 2373 2373 2311 2269 2248 2200 2146 2055 2068 2170 2175 2184 2115 2047 2028 1970 1910 1822 1817 2018 2021 1982 1923 1889 1887 1871 1827 1752 1698 1900 1913 1889 1860 1835 1848 1829 1800 1730 1727 1979 1983 1963 1910 1885 1889 1892 1849 1787 1913 1975 2004 1999 1993 1968 1983 1971 1932 1866 1990 1713 1515 1532 1621 1668 1732 1791 1802 1769 1973 1941 2079 2125 2097 2072 2079 2085 2040 1977 2081 2310 2187 2184 2142 2110 2115 2105 2076 1999 2105 2281 2191 2180 2140
2068 2170 2175 2184 2115 2047 2028 1970 1910 1822 1817 2018 2021 1982 1923 1889 1887 1871 1827 1752 1698 1900 1913 1889 1860 1835 1848 1829 1800 1730 1727 1979 1983 1963 1910 1885 1889 1892 1849 1787 1913 1975 2004 1999 1993 1968 1983 1971 1932 1866 1990 1713 1515 1532 1621 1668 1732 1791 1802 1769 1973 1941 2079 2125 2097 2072 2079 2085 2040 1977 2081 2310 2187 2184 2142 2110 2115 2105 2076 1999 2105 2281 2191 2180 2140 2087 2095 2109 1965 1889 2163 2198 2046 2093 1728 1454 1503 1638 1683 1470
1889 1887 1871 1827 1752 1698 1900 1913 1889 1860 1835 1848 1829 1800 1730 1727 1979 1983 1963 1910 1885 1889 1892 1849 1787 1913 1975 2004 1999 1993 1968 1983 1971 1932 1866 1990 1713 1515 1532 1621 1668 1732 1791 1802 1769 1973 1941 2079 2125 2097 2072 2079 2085 2040 1977 2081 2310 2187 2184 2142 2110 2115 2105 2076 1999 2105 2281 2191 2180 2140 2087 2095 2109 1965 1889 2163 2198 2046 2093 1728 1454 1503 1638 1683 1470 1443 1430 1648 1521 1654 1764 1863 1951 1975 1967 2109 2325 2419 2244 2239
