1614 1603 1597 1616 1077 1117 1663 1616 1031 1012 1621 1610 1603 1615 1026 1449 1664 1608 1061 1828 1631 1620 1608 1616 1452 1685 1648 1610 1036 1870 1643 1618 1606 1619 1040 1866 1646 1031 1101 1787 1640 1632 1600 1617 1611 1611 1611 1592 1610 1792 1679 1615 1606 1466 1053 1030 1763 1480 1036 1810 1668 1623 1610 1622 1614 1034 1662 1618 1040 1781 1615 1604 1604 1607 1605 1257 1820 1637 1005 1800 1621 1622 1602 1613 1611 1288 1777 1641 1041 1786 1632 1698 1605 1618 1610 1019 1681 1611 1057 1770
1449 1664 1608 1061 1828 1631 1620 1608 1616 1452 1685 1648 1610 1036 1870 1643 1618 1606 1619 1040 1866 1646 1031 1101 1787 1640 1632 1600 1617 1611 1611 1611 1592 1610 1792 1679 1615 1606 1466 1053 1030 1763 1480 1036 1810 1668 1623 1610 1622 1614 1034 1662 1618 1040 1781 1615 1604 1604 1607 1605 1257 1820 1637 1005 1800 1621 1622 1602 1613 1611 1288 1777 1641 1041 1786 1632 1698 1605 1618 1610 1019 1681 1611 1057 1770 1604 989 1605 1608 1609 1602 1335 1638 1033 1797 1628 1614 1616 1618 1609
1643 1618 1606 1619 1040 1866 1646 1031 1101 1787 1640 1632 1600 1617 1611 1611 1611 1592 1610 1792 1679 1615 1606 1466 1053 1030 1763 1480 1036 1810 1668 1623 1610 1622 1614 1034 1662 1618 1040 1781 1615 1604 1604 1607 1605 1257 1820 1637 1005 1800 1621 1622 1602 1613 1611 1288 1777 1641 1041 1786 1632 1698 1605 1618 1610 1019 1681 1611 1057 1770 1604 989 1605 1608 1609 1602 1335 1638 1033 1797 1628 1614 1616 1618 1609 1262 1670 1614 992 1760 1608 1608 1639 1612 974 1666 1621 1601 1123 1772
1611 1611 1592 1610 1792 1679 1615 1606 1466 1053 1030 1763 1480 1036 1810 1668 1623 1610 1622 1614 1034 1662 1618 1040 1781 1615 1604 1604 1607 1605 1257 1820 1637 1005 1800 1621 1622 1602 1613 1611 1288 1777 1641 1041 1786 1632 1698 1605 1618 1610 1019 1681 1611 1057 1770 1604 989 1605 1608 1609 1602 1335 1638 1033 1797 1628 1614 1616 1618 1609 1262 1670 1614 992 1760 1608 1608 1639 1612 974 1666 1621 1601 1123 1772 1616 1609 1888 1611 1606 1598 1600 1588 1036 1751 1613 1601 949 1623 1608
1668 1623 1610 1622 1614 1034 1662 1618 1040 1781 1615 1604 1604 1607 1605 1257 1820 1637 1005 1800 1621 1622 1602 1613 1611 1288 1777 1641 1041 1786 1632 1698 1605 1618 1610 1019 1681 1611 1057 1770 1604 989 1605 1608 1609 1602 1335 1638 1033 1797 1628 1614 1616 1618 1609 1262 1670 1614 992 1760 1608 1608 1639 1612 974 1666 1621 1601 1123 1772 1616 1609 1888 1611 1606 1598 1600 1588 1036 1751 1613 1601 949 1623 1608 1601 1660 1600 1226 1751 1613 1610 1594 1637 1610 1605 1304 1640 1025 1780
1257 1820 1637 1005 1800 1621 1622 1602 1613 1611 1288 1777 1641 1041 1786 1632 1698 1605 1618 1610 1019 1681 1611 1057 1770 1604 989 1605 1608 1609 1602 1335 1638 1033 1797 1628 1614 1616 1618 1609 1262 1670 1614 992 1760 1608 1608 1639 1612 974 1666 1621 1601 1123 1772 1616 1609 1888 1611 1606 1598 1600 1588 1036 1751 1613 1601 949 1623 1608 1601 1660 1600 1226 1751 1613 1610 1594 1637 1610 1605 1304 1640 1025 1780 1615 1622 1592 1640 1607 1098 1649 1609 1044 1808 1609 1603 1590 1010 1623
1632 1698 1605 1618 1610 1019 1681 1611 1057 1770 1604 989 1605 1608 1609 1602 1335 1638 1033 1797 1628 1614 1616 1618 1609 1262 1670 1614 992 1760 1608 1608 1639 1612 974 1666 1621 1601 1123 1772 1616 1609 1888 1611 1606 1598 1600 1588 1036 1751 1613 1601 949 1623 1608 1601 1660 1600 1226 1751 1613 1610 1594 1637 1610 1605 1304 1640 1025 1780 1615 1622 1592 1640 1607 1098 1649 1609 1044 1808 1609 1603 1590 1010 1623 1610 1606 1589 1049 1758 1613 1603 1589 1036 1614 1600 1600 1580 1093 1754
1602 1335 1638 1033 1797 1628 1614 1616 1618 1609 1262 1670 1614 992 1760 1608 1608 1639 1612 974 1666 1621 1601 1123 1772 1616 1609 1888 1611 1606 1598 1600 1588 1036 1751 1613 1601 949 1623 1608 1601 1660 1600 1226 1751 1613 1610 1594 1637 1610 1605 1304 1640 1025 1780 1615 1622 1592 1640 1607 1098 1649 1609 1044 1808 1609 1603 1590 1010 1623 1610 1606 1589 1049 1758 1613 1603 1589 1036 1614 1600 1600 1580 1093 1754 1601 1598 1587 1598 1626 1600 1606 1582 995 1757 1598 1593 1584 1599 1648
1608 1608 1639 1612 974 1666 1621 1601 1123 1772 1616 1609 1888 1611 1606 1598 1600 1588 1036 1751 1613 1601 949 1623 1608 1601 1660 1600 1226 1751 1613 1610 1594 1637 1610 1605 1304 1640 1025 1780 1615 1622 1592 1640 1607 1098 1649 1609 1044 1808 1609 1603 1590 1010 1623 1610 1606 1589 1049 1758 1613 1603 1589 1036 1614 1600 1600 1580 1093 1754 1601 1598 1587 1598 1626 1600 1606 1582 995 1757 1598 1593 1584 1599 1648 1603 1604 1586 1416 1714 1594 1590 1582 1596 1836 1602 1605 1588 1250 1744
1598 1600 1588 1036 1751 1613 1601 949 1623 1608 1601 1660 1600 1226 1751 1613 1610 1594 1637 1610 1605 1304 1640 1025 1780 1615 1622 1592 1640 1607 1098 1649 1609 1044 1808 1609 1603 1590 1010 1623 1610 1606 1589 1049 1758 1613 1603 1589 1036 1614 1600 1600 1580 1093 1754 1601 1598 1587 1598 1626 1600 1606 1582 995 1757 1598 1593 1584 1599 1648 1603 1604 1586 1416 1714 1594 1590 1582 1596 1836 1602 1605 1588 1250 1744 1599 947 1596 1600 1013 1637 1609 1594 1032 1799 1636 1620 1600 1605 1876
1613 1610 1594 1637 1610 1605 1304 1640 1025 1780 1615 1622 1592 1640 1607 1098 1649 1609 1044 1808 1609 1603 1590 1010 1623 1610 1606 1589 1049 1758 1613 1603 1589 1036 1614 1600 1600 1580 1093 1754 1601 1598 1587 1598 1626 1600 1606 1582 995 1757 1598 1593 1584 1599 1648 1603 1604 1586 1416 1714 1594 1590 1582 1596 1836 1602 1605 1588 1250 1744 1599 947 1596 1600 1013 1637 1609 1594 1032 1799 1636 1620 1600 1605 1876 1642 1611 1520 1039 1814 1641 1616 1601 1605 1754 1671 1620 1596 1032 1778
1098 1649 1609 1044 1808 1609 1603 1590 1010 1623 1610 1606 1589 1049 1758 1613 1603 1589 1036 1614 1600 1600 1580 1093 1754 1601 1598 1587 1598 1626 1600 1606 1582 995 1757 1598 1593 1584 1599 1648 1603 1604 1586 1416 1714 1594 1590 1582 1596 1836 1602 1605 1588 1250 1744 1599 947 1596 1600 1013 1637 1609 1594 1032 1799 1636 1620 1600 1605 1876 1642 1611 1520 1039 1814 1641 1616 1601 1605 1754 1671 1620 1596 1032 1778 1638 1615 1601 1607 1908 1808 1633 1607 1032 1809 1662 1623 1606 1613 1176
1613 1603 1589 1036 1614 1600 1600 1580 1093 1754 1601 1598 1587 1598 1626 1600 1606 1582 995 1757 1598 1593 1584 1599 1648 1603 1604 1586 1416 1714 1594 1590 1582 1596 1836 1602 1605 1588 1250 1744 1599 947 1596 1600 1013 1637 1609 1594 1032 1799 1636 1620 1600 1605 1876 1642 1611 1520 1039 1814 1641 1616 1601 1605 1754 1671 1620 1596 1032 1778 1638 1615 1601 1607 1908 1808 1633 1607 1032 1809 1662 1623 1606 1613 1176 997 1662 1622 1028 1664 1648 1642 1619 1568 1362 1065 1708 978 1760 1837
