1642 1606 1608 1601 1016 1654 1621 1613 1214 1820 1630 1594 1599 1597 1606 1437 1627 1613 1019 1971 1611 1598 1603 1594 1610 1622 1599 1599 1120 1834 1617 2181 1608 1598 1406 1639 1616 1612 1029 1845 1621 884 1620 1381 1607 1598 1598 1608 1293 1869 1602 1596 1615 1595 1606 1440 1621 1628 1007 1936 1618 1603 974 1604 1608 1603 1600 1597 1195 2106 1608 1600 1725 1605 1610 1608 1606 1604 1019 1894 1605 1598 935 1609 1616 1607 1606 1605 1005 1884 1604 1606 1670 1632 1612 1606 1608 1651 999 2114
1437 1627 1613 1019 1971 1611 1598 1603 1594 1610 1622 1599 1599 1120 1834 1617 2181 1608 1598 1406 1639 1616 1612 1029 1845 1621 884 1620 1381 1607 1598 1598 1608 1293 1869 1602 1596 1615 1595 1606 1440 1621 1628 1007 1936 1618 1603 974 1604 1608 1603 1600 1597 1195 2106 1608 1600 1725 1605 1610 1608 1606 1604 1019 1894 1605 1598 935 1609 1616 1607 1606 1605 1005 1884 1604 1606 1670 1632 1612 1606 1608 1651 999 2114 1698 1620 1616 1672 1623 974 1689 1707 1009 1888 1623 1609 1612 1917 1633
1617 2181 1608 1598 1406 1639 1616 1612 1029 1845 1621 884 1620 1381 1607 1598 1598 1608 1293 1869 1602 1596 1615 1595 1606 1440 1621 1628 1007 1936 1618 1603 974 1604 1608 1603 1600 1597 1195 2106 1608 1600 1725 1605 1610 1608 1606 1604 1019 1894 1605 1598 935 1609 1616 1607 1606 1605 1005 1884 1604 1606 1670 1632 1612 1606 1608 1651 999 2114 1698 1620 1616 1672 1623 974 1689 1707 1009 1888 1623 1609 1612 1917 1633 1619 1735 1661 1003 1920 1629 1609 1617 1005 1632 1617 1608 1651 1002 1899
1598 1598 1608 1293 1869 1602 1596 1615 1595 1606 1440 1621 1628 1007 1936 1618 1603 974 1604 1608 1603 1600 1597 1195 2106 1608 1600 1725 1605 1610 1608 1606 1604 1019 1894 1605 1598 935 1609 1616 1607 1606 1605 1005 1884 1604 1606 1670 1632 1612 1606 1608 1651 999 2114 1698 1620 1616 1672 1623 974 1689 1707 1009 1888 1623 1609 1612 1917 1633 1619 1735 1661 1003 1920 1629 1609 1617 1005 1632 1617 1608 1651 1002 1899 1629 1603 1616 1601 1661 1614 1606 1608 993 1879 1656 1616 1615 1601 1685
1618 1603 974 1604 1608 1603 1600 1597 1195 2106 1608 1600 1725 1605 1610 1608 1606 1604 1019 1894 1605 1598 935 1609 1616 1607 1606 1605 1005 1884 1604 1606 1670 1632 1612 1606 1608 1651 999 2114 1698 1620 1616 1672 1623 974 1689 1707 1009 1888 1623 1609 1612 1917 1633 1619 1735 1661 1003 1920 1629 1609 1617 1005 1632 1617 1608 1651 1002 1899 1629 1603 1616 1601 1661 1614 1606 1608 993 1879 1656 1616 1615 1601 1685 1628 1618 1610 988 1831 1616 1613 1602 1595 1769 1619 1608 1614 999 1173
1608 1606 1604 1019 1894 1605 1598 935 1609 1616 1607 1606 1605 1005 1884 1604 1606 1670 1632 1612 1606 1608 1651 999 2114 1698 1620 1616 1672 1623 974 1689 1707 1009 1888 1623 1609 1612 1917 1633 1619 1735 1661 1003 1920 1629 1609 1617 1005 1632 1617 1608 1651 1002 1899 1629 1603 1616 1601 1661 1614 1606 1608 993 1879 1656 1616 1615 1601 1685 1628 1618 1610 988 1831 1616 1613 1602 1595 1769 1619 1608 1614 999 1173 1633 1611 1611 1599 972 1633 1611 1609 987 1814 1651 1614 1613 1598 1612
1604 1606 1670 1632 1612 1606 1608 1651 999 2114 1698 1620 1616 1672 1623 974 1689 1707 1009 1888 1623 1609 1612 1917 1633 1619 1735 1661 1003 1920 1629 1609 1617 1005 1632 1617 1608 1651 1002 1899 1629 1603 1616 1601 1661 1614 1606 1608 993 1879 1656 1616 1615 1601 1685 1628 1618 1610 988 1831 1616 1613 1602 1595 1769 1619 1608 1614 999 1173 1633 1611 1611 1599 972 1633 1611 1609 987 1814 1651 1614 1613 1598 1612 1642 1613 1613 992 1838 1634 1612 1611 1604 1614 1672 1616 1610 982 1954
974 1689 1707 1009 1888 1623 1609 1612 1917 1633 1619 1735 1661 1003 1920 1629 1609 1617 1005 1632 1617 1608 1651 1002 1899 1629 1603 1616 1601 1661 1614 1606 1608 993 1879 1656 1616 1615 1601 1685 1628 1618 1610 988 1831 1616 1613 1602 1595 1769 1619 1608 1614 999 1173 1633 1611 1611 1599 972 1633 1611 1609 987 1814 1651 1614 1613 1598 1612 1642 1613 1613 992 1838 1634 1612 1611 1604 1614 1672 1616 1610 982 1954 1636 1621 1616 929 1669 1733 1622 1616 994 1930 1664 1609 1612 1205 1628
1629 1609 1617 1005 1632 1617 1608 1651 1002 1899 1629 1603 1616 1601 1661 1614 1606 1608 993 1879 1656 1616 1615 1601 1685 1628 1618 1610 988 1831 1616 1613 1602 1595 1769 1619 1608 1614 999 1173 1633 1611 1611 1599 972 1633 1611 1609 987 1814 1651 1614 1613 1598 1612 1642 1613 1613 992 1838 1634 1612 1611 1604 1614 1672 1616 1610 982 1954 1636 1621 1616 929 1669 1733 1622 1616 994 1930 1664 1609 1612 1205 1628 979 1627 1616 1518 2076 1621 1613 1601 1596 1606 1614 1640 1619 996 1890
1614 1606 1608 993 1879 1656 1616 1615 1601 1685 1628 1618 1610 988 1831 1616 1613 1602 1595 1769 1619 1608 1614 999 1173 1633 1611 1611 1599 972 1633 1611 1609 987 1814 1651 1614 1613 1598 1612 1642 1613 1613 992 1838 1634 1612 1611 1604 1614 1672 1616 1610 982 1954 1636 1621 1616 929 1669 1733 1622 1616 994 1930 1664 1609 1612 1205 1628 979 1627 1616 1518 2076 1621 1613 1601 1596 1606 1614 1640 1619 996 1890 1628 1609 1609 1600 1606 1602 1655 1608 1590 1771 1600 1594 1592 1589 1772
